126947	26360	22706	34
126948	26360	22701	34
126949	26360	22702	34
126950	26360	22707	34
126951	26360	22709	34
126952	26360	22710	34
126953	26360	22711	34
126954	26360	22694	34
126955	26360	22704	34
126956	26360	22695	34
126957	26360	22696	34
126958	26360	22708	34
126959	26360	22712	34
126960	26360	22697	34
126961	26360	22698	34
126962	26361	2565	333
126963	26362	26361	500
126964	26363	26361	500
126965	26363	26362	500
126966	26364	11123	500
126967	26364	25357	500
126968	26365	1780	1000
126969	26365	4972	1000
126970	26366	26247	250
126971	26366	10053	250
126972	26366	13243	250
126973	26366	13556	250
126974	26367	14176	142
126975	26367	20474	142
126976	26367	20479	285
126977	26367	20481	285
126978	26367	6069	142
126979	26367	3305	142
126980	26368	26367	285
126981	26368	14176	142
126982	26368	20474	142
126983	26368	20479	285
126984	26368	20481	285
126985	26368	6069	142
126986	26368	3305	142
126987	26368	13012	1000
126988	26369	26367	142
126989	26369	26368	142
126990	26369	14176	142
126991	26369	20474	142
126992	26369	20479	142
126993	26369	20481	142
126994	26370	26367	142
126995	26370	26368	142
126996	26370	14176	142
126997	26370	26369	142
126998	26370	20474	142
126999	26370	20479	142
127000	26370	20481	142
127001	26371	15435	1000
127002	26372	16014	1000
127003	26373	3905	333
127004	26373	5209	333
127005	26373	15413	333
127006	26375	20435	809
127007	26375	5059	809
127008	26375	20438	809
127009	26376	7148	500
127010	26376	20393	500
127011	26377	18170	267
127012	26377	18171	267
127013	26377	24268	142
127014	26377	18172	267
127015	26377	3889	267
127016	26377	18174	267
127017	26377	21359	125
127018	26377	2216	125
127019	26378	26377	267
127020	26378	18170	351
127021	26378	18171	351
127022	26378	24268	142
127023	26378	18172	351
127024	26378	3889	351
127025	26378	18174	351
127026	26378	12397	83
127027	26378	1704	83
127028	26378	1011	83
127029	26378	11527	83
127030	26378	21359	125
127031	26378	2216	125
127032	26379	21397	666
127033	26379	12054	166
127034	26379	9539	916
127035	26380	21397	166
127036	26380	26379	416
127037	26380	12054	166
127038	26380	9539	2250
127039	26380	16336	142
127040	26380	13472	142
127041	26380	13479	142
127042	26380	11527	166
127043	26380	10770	250
127044	26381	21397	166
127045	26381	26379	166
127046	26381	26380	166
127047	26381	12054	166
127048	26381	9539	166
127049	26382	21397	166
127050	26382	26379	416
127051	26382	26380	1750
127052	26382	12054	166
127053	26382	26381	166
127054	26382	9539	1250
127055	26382	11527	166
127056	26383	8813	500
127057	26383	17993	500
127058	26384	9048	500
127059	26384	3671	500
127060	26385	21019	750
127061	26385	8649	750
127062	26386	26385	250
127063	26386	21019	250
127064	26386	8649	250
127065	26387	26385	250
127066	26387	26386	250
127067	26387	21019	250
127068	26387	8649	250
127069	26387	19247	200
127070	26387	7302	200
127071	26387	19248	200
127072	26387	16969	200
127073	26387	681	200
127074	26388	17016	166
127075	26388	23820	333
127076	26388	11668	166
127077	26388	5509	333
127078	26388	3086	333
127079	26389	17016	291
127080	26389	23820	458
127081	26389	26388	333
127082	26389	11668	291
127083	26389	5509	458
127084	26389	3086	458
127085	26389	21964	125
127086	26390	10184	250
127087	26390	19372	250
127088	26390	3787	250
127089	26391	26390	250
127090	26391	10184	250
127091	26391	19372	250
127092	26391	3787	250
127093	26392	17247	250
127094	26392	15520	250
127095	26392	865	250
127096	26393	26392	250
127097	26393	17247	250
127098	26393	15520	250
127099	26393	865	250
127100	26394	7015	333
127101	26394	14020	333
127102	26394	50	333
127103	26394	845	1500
127104	26394	7736	1500
127105	26395	1697	1000
127106	26395	4677	500
127107	26396	22301	500
127108	26396	5148	500
127109	26397	25083	1833
127110	26397	16709	333
127111	26397	817	333
127112	26399	22817	111
127113	26399	22816	111
127114	26399	22821	111
127115	26399	22819	111
127116	26399	22823	111
127117	26399	10211	111
127118	26399	22824	111
127119	26399	2427	111
127120	26400	22817	111
127121	26400	26399	111
127122	26400	22816	111
127123	26400	22821	111
127124	26400	22819	111
127125	26400	22823	111
127126	26400	10211	111
127127	26400	22824	111
127128	26400	2427	111
127129	26400	7484	253
127130	26400	4004	111
127131	26400	24882	111
127132	26400	2529	111
127133	26400	8751	142
127134	26400	13016	142
127135	26401	23180	1000
127136	26401	23181	1000
127137	26402	12476	279
127138	26402	7065	279
127139	26402	11703	279
127140	26402	11701	112
127141	26402	25751	112
127142	26402	11700	50
127143	26402	25153	112
127144	26402	25750	112
127145	26402	20828	50
127146	26402	23055	50
127147	26402	8853	50
127148	26402	23054	50
127149	26402	14458	50
127150	26402	15741	62
127151	26402	8871	62
127152	26402	3783	62
127153	26403	26402	279
127154	26403	12476	539
127155	26403	7065	539
127156	26403	11703	682
127157	26403	25862	273
127158	26403	11992	142
127159	26403	15404	142
127160	26403	11701	160
127161	26403	25751	289
127162	26403	11700	50
127163	26403	25153	289
127164	26403	25750	160
127165	26403	20828	102
127166	26403	23055	50
127167	26403	8853	50
127168	26403	23054	50
127169	26403	14458	50
127170	26403	15741	110
127171	26403	8871	110
127172	26403	3783	62
127173	26403	25924	52
127174	26403	6270	52
127175	26403	21290	52
127176	26403	4084	83
127177	26403	12236	83
127178	26403	6556	83
127179	26403	3627	76
127180	26403	19308	76
127181	26403	12059	47
127182	26403	12026	47
127183	26403	20761	47
127184	26403	16540	47
127185	26403	16994	47
127186	26403	1393	47
127187	26404	26402	166
127188	26404	26403	392
127189	26404	12476	250
127190	26404	7065	250
127191	26404	11703	392
127192	26404	25862	226
127193	26404	11992	142
127194	26404	15404	142
127195	26404	4084	83
127196	26404	12236	83
127197	26404	6556	83
127198	26405	26402	166
127199	26405	26403	392
127200	26405	26404	392
127201	26405	12476	250
127202	26405	7065	250
127203	26405	11703	392
127204	26405	25862	226
127205	26405	11992	142
127206	26405	15404	142
127207	26405	4084	83
127208	26405	12236	83
127209	26405	6556	83
127210	26406	86	333
127211	26406	89	333
127212	26406	84	333
127213	26407	25083	500
127214	26407	26397	500
127215	26408	1532	1700
127216	26408	25293	200
127217	26408	1055	200
127218	26408	1054	200
127219	26409	26408	500
127220	26409	1532	500
127221	26410	14230	166
127222	26410	17834	166
127223	26411	26410	166
127224	26411	14230	166
127225	26411	17834	166
127226	26412	26410	166
127227	26412	26411	166
127228	26412	14230	166
127229	26412	17834	166
127230	26413	26410	166
127231	26413	26411	166
127232	26413	14230	166
127233	26413	26412	166
127234	26413	17834	166
127235	26414	26410	166
127236	26414	26411	166
127237	26414	14230	166
127238	26414	26412	166
127239	26414	17834	166
127240	26414	26413	166
127241	26415	22146	166
127242	26415	15741	166
127243	26415	10002	166
127244	26415	12652	166
127245	26415	10000	166
127246	26415	9998	166
127247	26416	19896	1050
127248	26416	25733	1050
127249	26416	23415	1050
127250	26416	10770	488
127251	26416	22683	433
127252	26416	23492	433
127253	26416	5189	111
127254	26416	10752	211
127255	26417	26416	1050
127256	26417	19896	1050
127257	26417	25733	1050
127258	26417	23415	1050
127259	26417	10770	488
127260	26417	22683	433
127261	26417	23492	433
127262	26417	5189	111
127263	26417	10752	211
127264	26418	19896	311
127265	26418	26416	311
127266	26418	25733	311
127267	26418	26417	311
127268	26418	23415	311
127269	26418	22683	111
127270	26418	23492	111
127271	26418	10752	111
127272	26419	18615	333
127273	26419	14690	333
127274	26419	12538	333
127275	26421	26420	200
127276	26422	26420	200
127277	26422	26421	200
127278	26423	26420	200
127279	26423	26421	200
127280	26423	26422	200
127281	26424	26420	200
127282	26424	26421	200
127283	26424	26422	200
127284	26424	26423	200
127285	26424	24126	200
127286	26424	6655	200
127287	26425	26420	200
127288	26425	26421	200
127289	26425	26422	200
127290	26425	26423	200
127291	26425	26424	400
127292	26425	23820	200
127293	26425	6705	200
127294	26425	21642	200
127295	26425	24126	200
127296	26425	6655	200
127297	26425	15493	111
127298	26425	15492	111
127299	26425	15494	111
127300	26425	13507	111
127301	26425	15495	111
127302	26425	15496	111
127303	26425	15498	111
127304	26425	8724	111
127305	26425	4265	250
127306	26426	12812	142
127307	26426	1318	142
127308	26426	115	267
127309	26426	1314	267
127310	26426	5343	142
127311	26426	1161	267
127312	26426	118	125
127313	26426	2527	125
127314	26426	5304	125
127315	26427	26426	142
127316	26427	12812	142
127317	26427	1318	142
127318	26427	115	142
127319	26427	1314	142
127320	26427	5343	142
127321	26427	1161	142
127322	26428	19903	142
127323	26428	14050	142
127324	26428	23667	142
127325	26428	10308	142
127326	26428	22616	142
127327	26428	106	342
127328	26428	3309	142
127329	26428	11990	142
127330	26428	20755	142
127331	26428	5488	142
127332	26428	10623	142
127333	26428	1129	142
127334	26428	12094	142
127335	26428	13550	142
127336	26428	22074	200
127337	26430	26429	333
127338	26431	26429	333
127339	26431	26430	333
127340	26432	26429	333
127341	26432	26430	333
127342	26432	26431	333
127343	26434	26433	1000
127344	26435	5681	500
127345	26435	8360	500
127346	26436	18294	225
127347	26436	2494	225
127348	26436	4741	100
127349	26436	19586	100
127350	26436	1619	100
127351	26436	8957	225
127352	26436	187	100
127353	26436	13698	225
127354	26436	13345	125
127355	26436	6757	125
127356	26436	7092	125
127357	26437	26436	100
127358	26437	18294	100
127359	26437	2494	100
127360	26437	4741	100
127361	26437	19586	100
127362	26437	1619	100
127363	26437	8957	100
127364	26437	187	100
127365	26437	13698	100
127366	26438	26436	100
127367	26438	18294	100
127368	26438	2494	100
127369	26438	26437	100
127370	26438	4741	100
127371	26438	19586	158
127372	26438	1619	100
127373	26438	8957	100
127374	26438	187	100
127375	26438	13698	100
127376	26438	4773	58
127377	26438	14120	58
127378	26438	8989	58
127379	26438	8500	58
127380	26438	22143	58
127381	26438	8501	58
127382	26438	13697	58
127383	26438	19589	58
127384	26438	19588	58
127385	26438	495	58
127386	26440	25882	250
127387	26441	26440	250
127388	26441	25882	250
127389	26442	26440	250
127390	26442	26441	250
127391	26442	25882	375
127392	26442	25884	125
127393	26442	25901	125
127394	26442	23958	125
127395	26443	26440	250
127396	26443	26441	250
127397	26443	26442	250
127398	26443	25882	250
127399	26445	19921	1500
127400	26447	150	333
127401	26447	1556	333
127402	26447	2205	333
127403	26447	19591	500
127404	26447	4812	500
127405	26447	961	3000
127406	26447	3077	500
127407	26447	151	1500
127408	26447	2651	666
127409	26448	5041	500
127410	26448	3929	500
127411	26449	1571	250
127412	26450	26449	250
127413	26450	1571	250
127414	26451	26449	250
127415	26451	26450	250
127416	26451	1571	250
127417	26452	26449	250
127418	26452	26450	250
127419	26452	26451	250
127420	26452	1571	250
127421	26453	2439	1333
127422	26453	2441	833
127423	26453	6100	500
127424	26454	26453	333
127425	26454	2439	333
127426	26454	2441	333
127427	26455	1400	416
127428	26455	6468	416
127429	26455	3524	416
127430	26455	7056	416
127431	26455	17788	166
127432	26456	18037	500
127433	26456	3336	500
127434	26457	12920	666
127435	26457	7099	666
127436	26457	12921	666
127437	26458	20578	250
127438	26458	23533	250
127439	26458	17	250
127440	26458	2854	250
127441	26459	15911	991
127442	26459	15909	991
127443	26459	18751	991
127444	26459	3085	166
127445	26459	15908	166
127446	26459	3086	991
127447	26459	18779	200
127448	26459	15485	125
127449	26459	15486	125
127450	26459	4902	125
127451	26459	1536	125
127452	26460	355	500
127453	26461	26460	500
127454	26461	355	500
127455	26462	6645	250
127456	26462	6647	250
127457	26462	787	250
127458	26462	3316	250
127459	26462	1505	333
127460	26462	788	1000
127461	26462	2557	666
127462	26462	1168	666
127463	26463	8235	333
127464	26463	5165	333
127465	26463	5166	333
127466	26465	26464	1000
127467	26466	16923	250
127468	26466	16924	250
127469	26467	26466	250
127470	26467	16923	250
127471	26467	16924	250
127472	26468	26466	250
127473	26468	26467	250
127474	26468	16923	250
127475	26468	16924	250
127476	26468	5488	166
127477	26468	20755	166
127478	26468	11990	166
127479	26468	20757	166
127480	26469	1372	333
127481	26469	4764	333
127482	26469	14804	333
127483	26470	23391	200
127484	26470	3233	200
127485	26470	15642	200
127486	26470	23392	200
127487	26471	26470	200
127488	26471	23391	200
127489	26471	3233	200
127490	26471	15642	200
127491	26471	23392	200
127492	26471	9004	1000
127493	26471	1096	333
127494	26471	3566	333
127495	26471	165	333
127496	26471	6463	500
127497	26471	9498	500
127498	26472	12904	333
127499	26472	2503	333
127500	26472	19549	333
127501	26472	8498	333
127502	26472	8911	333
127503	26472	8912	333
127504	26473	16727	250
127505	26473	4117	250
127506	26474	26473	250
127507	26474	16727	250
127508	26474	4117	250
127509	26475	26473	250
127510	26475	26474	250
127511	26475	16727	250
127512	26475	4117	250
127513	26477	25955	833
127514	26477	2070	2083
127515	26477	583	250
127516	26477	8870	583
127517	26478	6054	500
127518	26478	853	500
127519	26480	26479	166
127520	26481	26479	166
127521	26481	26480	416
127522	26482	26479	166
127523	26482	26480	166
127524	26482	26481	166
127525	26483	26479	166
127526	26483	26480	166
127527	26483	26481	166
127528	26483	26482	166
127529	26484	26479	166
127530	26484	26480	166
127531	26484	26481	166
127532	26484	26482	166
127533	26484	26483	166
127534	26485	26479	166
127535	26485	26480	166
127536	26485	26481	166
127537	26485	26482	166
127538	26485	26483	166
127539	26485	26484	166
127540	26487	26486	1000
127541	26488	6783	500
127542	26488	6785	1000
127543	26491	2285	3500
127544	26491	1208	500
127545	26491	3967	1000
127546	26491	2286	1000
127547	26493	12187	666
127548	26493	2611	666
127549	26494	26493	333
127550	26494	12187	333
127551	26494	2611	333
127552	26495	1354	250
127553	26495	14503	250
127554	26496	26495	250
127555	26496	1354	250
127556	26496	14503	250
127557	26497	26495	250
127558	26497	1354	250
127559	26497	14503	250
127560	26497	26496	250
127561	26499	26498	1000
127562	26500	26498	2000
127563	26500	26499	1000
127564	26501	5642	333
127565	26501	23368	333
127566	26501	23367	333
127567	26502	24916	833
127568	26503	26502	833
127569	26503	24916	833
127570	26504	26502	333
127571	26504	26503	333
127572	26504	24916	333
127573	26505	8293	500
127574	26506	26505	500
127575	26506	8293	500
127576	26507	4883	333
127577	26507	11219	333
127578	26507	20159	333
127579	26509	26508	1000
127580	26511	26510	1000
127581	26512	22894	1166
127582	26512	10475	333
127583	26512	10054	333
127584	26512	5791	200
127585	26512	21070	200
127586	26513	22894	833
127587	26513	26512	833
127588	26513	10475	333
127589	26514	23093	333
127590	26514	25989	333
127591	26515	23093	333
127592	26515	26514	333
127593	26515	25989	333
127594	26516	15965	333
127595	26516	1618	333
127596	26516	4534	333
127597	26516	5625	500
127598	26516	5228	500
127599	26517	15330	200
127600	26517	4486	200
127601	26517	4485	200
127602	26517	24515	200
127603	26518	26517	200
127604	26518	15330	400
127605	26518	4486	400
127606	26518	4485	400
127607	26518	24515	400
127608	26520	26519	4000
127609	26521	26405	142
127610	26521	26404	142
127611	26521	26403	142
127612	26521	25862	142
127613	26521	11992	142
127614	26521	15404	142
127615	26521	11703	142
127616	26522	16503	200
127617	26522	16505	200
127618	26522	575	200
127619	26522	10993	200
127620	26523	26522	200
127621	26523	16503	200
127622	26523	16505	200
127623	26523	575	200
127624	26523	10993	200
127625	26524	4671	1000
127626	26524	3204	1000
127627	26524	2855	500
127628	26524	1572	500
127629	26526	26525	1500
127630	26527	26525	500
127631	26527	26526	500
127632	26529	2891	4000
127633	26530	8360	1583
127634	26530	5394	333
127635	26530	2729	250
127636	26531	2629	125
127637	26531	16166	125
127638	26531	2630	125
127639	26531	7247	125
127640	26532	2629	125
127641	26532	16166	125
127642	26532	2630	125
127643	26532	26531	125
127644	26532	7247	125
127645	26533	2629	125
127646	26533	16166	125
127647	26533	2630	125
127648	26533	26531	125
127649	26533	26532	125
127650	26533	7247	125
127651	26534	2629	125
127652	26534	16166	125
127653	26534	2630	125
127654	26534	26531	125
127655	26534	26532	125
127656	26534	26533	125
127657	26534	7247	125
127658	26535	2629	125
127659	26535	16166	125
127660	26535	2630	125
127661	26535	26531	125
127662	26535	26532	125
127663	26535	26533	125
127664	26535	26534	125
127665	26535	7247	125
127666	26536	24677	4000
127667	26537	676	500
127668	26538	26537	500
127669	26538	676	500
127670	26539	8245	250
127671	26539	8248	250
